Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, B-SLICE,   11, 23.00,     435696, 0,1.51,40.141, 44.867, 46.203, 41.489,26, 8 6 2 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.54%,  9.71%, 21.11%, 45.92%,  0.00%,  1.00%,  2.00%,  4.19%,  0.54%,  3.28%,  4.83%,  6.90%, 26106.31, 3830.52, 0.00, 137145.85 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 50.00%,0.00%, 26.32%, 23.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.58%,0.00%, 36.19%, 33.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.44%,0.00%, 39.80%, 35.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.35%,0.00%, 40.83%, 40.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.3, 896742.2, 855776.5, 0.0, 0.0, 7234250.0, 1.000, 0
11, b-SLICE,    9, 24.00,     322008, 0,1.49,39.908, 44.785, 45.975, 41.276,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.12%,  9.06%, 23.70%, 40.99%,  0.00%,  1.19%,  2.28%,  4.39%,  1.21%,  3.38%,  4.52%,  8.16%, 27525.79, 3930.02, 0.00, 107577.95 , 17, 235, 124.04, 57, 148, 110.84, 107, 219, 146.56, 0.00%, 51.80%,0.00%, 29.50%, 18.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.54%,0.00%, 37.59%, 28.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.30%,0.00%, 40.42%, 37.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.80%,0.00%, 40.75%, 37.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.0, 891008.6, 849402.1, 0.0, 0.0, 8125584.2, 1.000, 0
12, b-SLICE,   10, 24.00,     311576, 0,1.50,39.886, 44.769, 45.993, 41.260,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.78%, 10.08%, 21.46%, 42.90%,  0.00%,  1.29%,  1.76%,  4.19%,  1.15%,  3.91%,  4.68%,  7.80%, 27692.32, 3936.65, 0.00, 86256.21 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 59.83%,0.00%, 27.35%, 12.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.02%,0.00%, 38.66%, 27.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.11%,0.00%, 41.02%, 35.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.38%,0.00%, 41.59%, 38.03%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.1, 858720.8, 820773.2, 0.0, 0.0, 8984155.6, 1.000, 0
13, b-SLICE,   12, 24.00,     254552, 0,1.53,39.901, 44.809, 46.125, 41.292,28, 11 8 6 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.95%,  7.88%, 18.18%, 42.43%,  0.00%,  1.43%,  2.74%,  4.37%,  2.04%,  4.82%,  5.71%,  9.44%, 27570.88, 3833.76, 0.00, 56138.96 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 68.26%,0.00%, 17.37%, 14.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.23%,0.00%, 31.69%, 24.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.74%,0.00%, 37.39%, 30.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.81%,0.00%, 37.04%, 40.15%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 766390.6, 732245.4, 0.0, 0.0, 9750237.4, 1.000, 0
14, P-SLICE,   17, 22.00,     677776, 0,1.56,40.671, 45.068, 46.560, 41.957,24, 13 11 8 , -, 0.00%,  0.00%,  0.00%, 0.71%,  0.44%,  2.74%, 2.21%,  0.97%,  8.68%, 5.58%,  1.90%, 24.85%, 0.00%,  0.04%,  4.42%, 13.45%, 25.81%,  0.00%,  0.18%,  0.98%,  3.33%,  0.01%,  0.36%,  1.18%,  2.16%, 22850.23, 3629.24, 0.00, 99558.61 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 20.00%,0.00%, 40.00%, 40.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.95%, 6.10%,0.00%, 27.97%, 21.98%, 0.00%, 0.00%, 0.00%, 0.00%, 43.19%, 7.87%,0.00%, 27.46%, 21.49%, 0.00%, 0.00%, 0.00%, 0.00%, 48.99%, 8.32%,0.00%, 22.08%, 20.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 15488.1, 277.1, 821549.7, 784582.6, 0.0, 0.0, 10586765.4, 1.000, 0
15, B-SLICE,   15, 23.00,     366272, 0,1.52,40.218, 44.902, 46.307, 41.565,27, 13 11 6 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.35%,  9.68%, 19.82%, 44.15%,  0.00%,  1.30%,  2.34%,  4.34%,  0.78%,  3.91%,  4.54%,  8.78%, 25606.46, 3744.50, 0.00, 80118.15 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 68.83%,0.00%, 9.09%, 22.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.00%,0.00%, 37.46%, 27.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.78%,0.00%, 39.71%, 34.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.58%,0.00%, 39.20%, 39.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.1, 864674.9, 825499.9, 0.0, 0.0, 11451763.1, 1.000, 0
16, b-SLICE,   14, 24.00,     229304, 0,1.54,39.997, 44.849, 46.235, 41.384,29, 13 11 ,15 17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.91%,  9.11%, 18.82%, 38.55%,  0.00%,  2.14%,  3.09%,  5.39%,  2.01%,  5.29%,  5.58%,  9.11%, 26949.69, 3774.91, 0.00, 54807.05 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 68.83%,0.00%, 22.73%, 8.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.95%,0.00%, 34.17%, 20.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.54%,0.00%, 37.47%, 30.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.16%,0.00%, 38.18%, 36.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.1, 771849.3, 738719.3, 0.0, 0.0, 12223779.7, 1.000, 0
17, b-SLICE,   16, 24.00,     222360, 0,1.56,39.979, 44.846, 46.200, 41.365,28, 15 13 11 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.09%,  9.23%, 18.06%, 36.79%,  0.00%,  1.47%,  3.34%,  4.30%,  1.96%,  6.41%,  6.82%, 10.52%, 27060.74, 3789.15, 0.00, 52232.71 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 64.10%,0.00%, 18.59%, 17.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.06%,0.00%, 30.74%, 23.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.01%,0.00%, 36.15%, 27.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.32%,0.00%, 36.28%, 37.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 2.9, 810365.3, 774192.6, 0.0, 0.0, 13033835.0, 1.000, 0
18, P-SLICE,   21, 22.00,     682048, 0,1.56,40.633, 44.964, 46.454, 41.902,24, 17 15 13 , -, 0.00%,  0.00%,  0.00%, 0.70%,  0.33%,  2.33%, 2.45%,  0.97%,  9.27%, 5.92%,  2.06%, 24.93%, 0.00%,  0.04%,  4.11%, 13.96%, 25.07%,  0.00%,  0.24%,  0.88%,  2.84%,  0.03%,  0.39%,  1.22%,  2.26%, 23046.98, 3730.20, 0.00, 118297.50 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 42.86%,0.00%, 14.29%, 42.86%, 0.00%, 0.00%, 0.00%, 0.00%, 41.50%, 7.73%,0.00%, 26.40%, 24.38%, 0.00%, 0.00%, 0.00%, 0.00%, 44.14%, 7.30%,0.00%, 27.23%, 21.33%, 0.00%, 0.00%, 0.00%, 0.00%, 50.32%, 7.80%,0.00%, 22.13%, 19.74%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10858.9, 4.3, 814267.9, 781620.0, 0.0, 0.0, 13858181.6, 1.000, 0
19, B-SLICE,   19, 23.00,     360832, 0,1.57,40.228, 44.863, 46.229, 41.557,27, 17 15 11 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.50%,  8.74%, 21.22%, 43.72%,  0.00%,  0.93%,  2.20%,  3.82%,  0.66%,  4.53%,  5.37%,  8.33%, 25577.68, 3803.05, 0.00, 95070.60 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 56.96%,0.00%, 13.92%, 29.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.46%,0.00%, 35.08%, 26.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.30%,0.00%, 39.61%, 34.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.46%,0.00%, 39.99%, 39.55%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.0, 854262.1, 821123.4, 0.0, 0.0, 14712767.1, 1.000, 0
20, b-SLICE,   18, 24.00,     213904, 0,1.57,40.008, 44.794, 46.185, 41.378,29, 17 15 ,19 21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.96%,  8.68%, 18.63%, 38.36%,  0.00%,  1.37%,  2.79%,  4.80%,  2.13%,  5.46%,  6.20%, 10.62%, 26853.22, 3821.39, 0.00, 47883.41 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 68.90%,0.00%, 17.07%, 14.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.05%,0.00%, 33.86%, 22.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.54%,0.00%, 38.34%, 29.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.45%,0.00%, 36.92%, 36.63%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.6, 22.3, 807595.4, 775473.2, 0.0, 0.0, 15520546.0, 1.000, 0
21, b-SLICE,   20, 24.00,     219768, 0,1.56,39.986, 44.757, 46.103, 41.347,28, 19 17 15 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.74%,  7.82%, 18.23%, 38.88%,  0.00%,  1.44%,  2.47%,  4.94%,  2.23%,  5.94%,  6.78%, 10.53%, 27038.30, 3870.30, 0.00, 52696.65 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 75.16%,0.00%, 17.39%, 7.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.54%,0.00%, 30.34%, 21.12%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.67%,0.00%, 37.22%, 29.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.32%,0.00%, 37.11%, 36.57%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.6, 783043.6, 748336.9, 0.0, 0.0, 16303281.9, 1.000, 0
22, P-SLICE,   25, 22.00,     738952, 0,1.53,40.623, 44.875, 46.320, 41.866,24, 21 19 17 , -, 0.00%,  0.00%,  0.00%, 0.77%,  0.34%,  2.43%, 2.53%,  0.94%,  9.85%, 5.80%,  2.26%, 26.15%, 0.00%,  0.06%,  3.99%, 12.71%, 24.70%,  0.00%,  0.16%,  1.10%,  3.05%,  0.01%,  0.27%,  0.78%,  2.11%, 23066.41, 3819.67, 0.00, 124886.18 , 17, 235, 123.68, 45, 150, 110.80, 105, 212, 143.48, 0.00%, 14.29%,0.00%, 57.14%, 28.57%, 0.00%, 0.00%, 0.00%, 0.00%, 44.46%, 5.36%,0.00%, 27.06%, 23.12%, 0.00%, 0.00%, 0.00%, 0.00%, 47.74%, 6.73%,0.00%, 25.79%, 19.74%, 0.00%, 0.00%, 0.00%, 0.00%, 51.56%, 7.78%,0.00%, 21.53%, 19.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11285.2, 3.4, 827327.2, 793517.1, 0.0, 0.0, 17141114.6, 1.000, 0
