Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, B-SLICE,   11, 23.00,     603728, 0,1.51,39.981, 44.722, 46.047, 41.332,26, 8 6 2 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.07%,  2.21%, 15.03%, 60.83%,  0.00%,  0.17%,  1.29%,  5.70%,  0.02%,  0.86%,  2.86%, 10.96%, 27514.50, 4000.07, 0.00, 172790.21 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 21.43%,0.00%, 0.00%, 78.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.72%,0.00%, 3.03%, 65.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.65%,0.00%, 38.53%, 39.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.07%,0.00%, 46.53%, 32.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.9, 937511.5, 896906.2, 0.0, 0.0, 8010784.2, 1.000, 0
11, b-SLICE,    9, 24.00,     494512, 0,1.49,39.591, 44.578, 45.720, 40.981,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  2.46%, 13.55%, 60.04%,  0.00%,  0.28%,  1.28%,  7.34%,  0.01%,  1.39%,  2.99%, 10.61%, 30261.43, 4208.32, 0.00, 129800.50 , 17, 235, 124.04, 57, 148, 110.84, 107, 219, 146.56, 0.00%, 11.11%,0.00%, 0.00%, 88.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.43%,0.00%, 4.58%, 54.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.97%,0.00%, 42.10%, 33.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.54%,0.00%, 51.05%, 26.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.5, 923010.1, 878177.2, 0.0, 0.0, 8934414.9, 1.000, 0
12, b-SLICE,   10, 24.00,     478288, 0,1.50,39.506, 44.590, 45.751, 40.922,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.78%, 12.18%, 59.66%,  0.00%,  0.32%,  2.05%,  8.42%,  0.00%,  1.07%,  3.36%, 12.15%, 31007.06, 4186.10, 0.00, 96166.20 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.95%,0.00%, 5.53%, 30.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.74%,0.00%, 42.00%, 27.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.21%,0.00%, 51.16%, 23.63%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.3, 967432.7, 927095.6, 0.0, 0.0, 9901574.5, 1.000, 0
13, b-SLICE,   12, 24.00,     447512, 0,1.53,39.510, 44.645, 45.901, 40.951,28, 11 8 6 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.47%,  9.69%, 59.90%,  0.00%,  0.27%,  2.17%, 10.76%,  0.00%,  0.69%,  3.05%, 13.01%, 31003.12, 4055.94, 0.00, 64709.70 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 66.91%,0.00%, 8.63%, 24.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.01%,0.00%, 44.57%, 20.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.00%,0.00%, 52.25%, 19.76%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 28.9, 951959.8, 910722.6, 0.0, 0.0, 10852994.4, 1.000, 0
14, P-SLICE,   17, 22.00,     818904, 0,1.56,40.673, 45.069, 46.528, 41.954,24, 13 11 8 , -, 0.00%,  0.00%,  0.00%, 1.02%,  0.64%,  5.26%, 2.87%,  1.04%, 12.29%, 6.80%,  2.39%, 32.21%, 0.00%,  0.00%,  0.01%,  1.85%, 25.72%,  0.00%,  0.01%,  0.67%,  5.21%,  0.00%,  0.00%,  0.31%,  1.70%, 22815.36, 3635.16, 0.00, 134432.14 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.77%, 0.12%,0.00%, 0.00%, 0.12%, 0.00%, 0.00%, 0.00%, 0.00%, 85.17%, 5.13%,0.00%, 5.42%, 4.28%, 0.00%, 0.00%, 0.00%, 0.00%, 54.50%, 9.09%,0.00%, 26.14%, 10.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13130.5, 152.5, 898826.0, 859898.0, 0.0, 0.0, 11763631.8, 1.000, 0
15, B-SLICE,   15, 23.00,     546584, 0,1.52,40.060, 44.794, 46.152, 41.413,27, 13 11 6 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  1.97%, 13.40%, 62.23%,  0.00%,  0.17%,  1.25%,  6.37%,  0.01%,  0.84%,  3.14%, 10.58%, 27007.81, 3893.26, 0.00, 93009.52 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 22.22%,0.00%, 0.00%, 77.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.89%,0.00%, 3.97%, 62.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.68%,0.00%, 36.28%, 39.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.01%,0.00%, 49.64%, 29.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.8, 935854.0, 894923.7, 0.0, 0.0, 12700115.0, 1.000, 0
16, b-SLICE,   14, 24.00,     371872, 0,1.54,39.639, 44.685, 46.012, 41.067,29, 13 11 ,15 17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  2.87%, 12.09%, 55.85%,  0.00%,  0.45%,  2.09%,  7.36%,  0.03%,  2.38%,  4.83%, 12.02%, 29944.69, 3988.33, 0.00, 67128.51 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 50.00%,0.00%, 0.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.67%,0.00%, 4.81%, 45.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.39%,0.00%, 34.79%, 28.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.16%,0.00%, 49.33%, 25.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.8, 876048.6, 834740.6, 0.0, 0.0, 13576492.9, 1.000, 0
17, b-SLICE,   16, 24.00,     373616, 0,1.56,39.550, 44.702, 46.017, 41.002,28, 15 13 11 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  1.16%, 12.09%, 53.48%,  0.00%,  0.37%,  2.37%,  9.33%,  0.01%,  1.22%,  4.51%, 15.46%, 30629.26, 3943.18, 0.00, 61959.34 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 33.33%,0.00%, 0.00%, 66.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.85%,0.00%, 10.09%, 32.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.29%,0.00%, 42.48%, 21.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.08%,0.00%, 48.30%, 20.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.7, 931716.1, 892942.6, 0.0, 0.0, 14507643.5, 1.000, 0
18, P-SLICE,   21, 22.00,     809440, 0,1.56,40.629, 44.982, 46.482, 41.905,24, 17 15 13 , -, 0.00%,  0.00%,  0.00%, 1.01%,  0.54%,  4.12%, 3.01%,  1.08%, 12.19%, 6.38%,  2.30%, 29.58%, 0.00%,  0.00%,  0.04%,  2.60%, 27.54%,  0.00%,  0.01%,  0.87%,  5.49%,  0.00%,  0.02%,  0.50%,  2.73%, 23056.75, 3713.06, 0.00, 132027.96 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.94%, 0.40%,0.00%, 0.00%, 0.66%, 0.00%, 0.00%, 0.00%, 0.00%, 80.44%, 6.73%,0.00%, 7.83%, 5.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.44%, 10.84%,0.00%, 27.16%, 11.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12474.2, 4.5, 871315.4, 833965.6, 0.0, 0.0, 15389957.7, 1.000, 0
19, B-SLICE,   19, 23.00,     536688, 0,1.57,40.061, 44.752, 46.106, 41.403,27, 17 15 11 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  1.80%, 13.02%, 62.16%,  0.00%,  0.18%,  1.29%,  6.85%,  0.01%,  0.83%,  2.92%, 10.89%, 27024.41, 3935.82, 0.00, 97271.65 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 11.11%,0.00%, 0.00%, 88.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.93%,0.00%, 3.25%, 60.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.46%,0.00%, 39.10%, 36.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.80%,0.00%, 50.00%, 28.20%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 6.7, 921330.6, 883965.7, 0.0, 0.0, 16311926.0, 1.000, 0
20, b-SLICE,   18, 24.00,     355440, 0,1.57,39.633, 44.643, 45.953, 41.050,29, 17 15 ,19 21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  2.95%, 12.34%, 55.63%,  0.00%,  0.49%,  2.12%,  7.04%,  0.07%,  2.07%,  4.35%, 12.90%, 29995.56, 4029.42, 0.00, 60722.11 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 56.25%,0.00%, 0.00%, 43.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.47%,0.00%, 6.92%, 46.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.37%,0.00%, 38.42%, 27.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.77%,0.00%, 49.82%, 24.41%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.9, 875369.5, 836158.5, 0.0, 0.0, 17187624.1, 1.000, 0
21, b-SLICE,   20, 24.00,     368192, 0,1.56,39.539, 44.648, 45.958, 40.980,28, 19 17 15 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  1.03%, 12.11%, 55.05%,  0.00%,  0.53%,  2.66%,  9.40%,  0.04%,  1.29%,  4.32%, 13.59%, 30778.66, 4016.68, 0.00, 59166.43 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 85.71%,0.00%, 0.00%, 14.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.88%,0.00%, 10.35%, 25.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.57%,0.00%, 42.50%, 20.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.90%,0.00%, 49.06%, 22.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 2.9, 911456.3, 874013.2, 0.0, 0.0, 18098522.5, 1.000, 0
22, P-SLICE,   25, 22.00,     849728, 0,1.53,40.613, 44.900, 46.319, 41.862,24, 21 19 17 , -, 0.00%,  0.00%,  0.00%, 0.88%,  0.57%,  4.04%, 2.56%,  0.93%, 11.26%, 6.83%,  2.55%, 31.56%, 0.00%,  0.00%,  0.04%,  2.43%, 26.96%,  0.00%,  0.00%,  0.79%,  5.45%,  0.00%,  0.01%,  0.59%,  2.55%, 23108.82, 3802.89, 0.00, 144272.47 , 17, 235, 123.68, 45, 150, 110.80, 105, 212, 143.48, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.94%, 0.27%,0.00%, 0.00%, 0.80%, 0.00%, 0.00%, 0.00%, 0.00%, 79.47%, 7.43%,0.00%, 8.14%, 4.96%, 0.00%, 0.00%, 0.00%, 0.00%, 52.71%, 10.31%,0.00%, 25.88%, 11.10%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9798.3, 4.0, 888671.3, 851031.6, 0.0, 0.0, 18995516.2, 1.000, 0
