Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
16, b-SLICE,   14, 24.00,     215536, 0,1.54,40.028, 44.846, 46.218, 41.404,29, 13 11 ,15 17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.78%,  9.77%, 19.12%, 34.84%,  0.00%,  1.22%,  2.11%,  2.89%,  2.51%,  6.57%,  7.44%, 11.75%, 26686.66, 3778.92, 0.00, 52643.93 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 58.55%,0.00%, 31.61%, 9.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.37%,0.00%, 33.50%, 22.12%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.31%,0.00%, 34.24%, 32.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.70%,0.00%, 36.10%, 37.20%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.4, 798956.2, 762765.9, 0.0, 0.0, 12127853.9, 1.000, 0
17, b-SLICE,   16, 24.00,     209712, 0,1.56,40.028, 44.868, 46.215, 41.407,28, 15 13 11 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.65%,  8.78%, 16.49%, 38.68%,  0.00%,  1.18%,  2.49%,  3.74%,  2.81%,  5.78%,  7.11%, 11.28%, 26685.56, 3767.71, 0.00, 54631.64 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 62.98%,0.00%, 22.12%, 14.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.20%,0.00%, 30.29%, 25.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.79%,0.00%, 31.93%, 31.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.51%,0.00%, 35.91%, 38.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.6, 2.8, 782864.8, 749384.8, 0.0, 0.0, 12910102.8, 1.000, 0
18, P-SLICE,   21, 22.00,     673264, 0,1.56,40.646, 44.975, 46.457, 41.914,24, 17 15 13 , -, 0.00%,  0.00%,  0.00%, 0.66%,  0.26%,  2.29%, 2.71%,  0.78%,  8.59%, 6.17%,  2.44%, 25.44%, 0.00%,  0.12%,  6.14%, 12.34%, 25.03%,  0.00%,  0.23%,  0.97%,  2.62%,  0.01%,  0.30%,  0.91%,  1.98%, 22971.84, 3725.28, 0.00, 111378.30 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 7.69%,0.00%, 61.54%, 30.77%, 0.00%, 0.00%, 0.00%, 0.00%, 32.49%, 5.35%,0.00%, 37.00%, 25.16%, 0.00%, 0.00%, 0.00%, 0.00%, 45.92%, 7.17%,0.00%, 25.29%, 21.62%, 0.00%, 0.00%, 0.00%, 0.00%, 51.47%, 6.95%,0.00%, 22.23%, 19.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8737.3, 4.8, 816551.4, 785666.7, 0.0, 0.0, 13733845.2, 1.000, 0
19, B-SLICE,   19, 23.00,     347704, 0,1.57,40.256, 44.863, 46.266, 41.583,27, 17 15 11 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.06%,  9.16%, 20.25%, 45.29%,  0.00%,  1.02%,  2.13%,  3.60%,  0.92%,  4.24%,  4.74%,  7.58%, 25342.40, 3778.08, 0.00, 90694.57 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 46.34%,0.00%, 34.15%, 19.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.47%,0.00%, 37.25%, 26.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.34%,0.00%, 38.37%, 36.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.53%,0.00%, 39.39%, 42.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 4.0, 848543.2, 810255.6, 0.0, 0.0, 14583015.0, 1.000, 0
20, b-SLICE,   18, 24.00,     204392, 0,1.57,40.056, 44.812, 46.200, 41.419,29, 17 15 ,19 21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.80%,  8.04%, 17.39%, 39.04%,  0.00%,  1.34%,  2.02%,  3.62%,  2.02%,  5.70%,  7.66%, 11.36%, 26477.23, 3798.09, 0.00, 48398.99 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 52.88%,0.00%, 32.46%, 14.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.68%,0.00%, 34.22%, 19.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.77%,0.00%, 34.74%, 29.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.48%,0.00%, 36.70%, 37.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.8, 809727.6, 775665.5, 0.0, 0.0, 15393058.7, 1.000, 0
21, b-SLICE,   20, 24.00,     210888, 0,1.56,40.033, 44.776, 46.140, 41.390,28, 19 17 15 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.08%,  8.02%, 19.13%, 37.80%,  0.00%,  1.31%,  2.70%,  4.51%,  3.07%,  5.63%,  7.14%,  9.62%, 26665.75, 3847.18, 0.00, 54187.36 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 74.00%,0.00%, 21.00%, 5.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.39%,0.00%, 33.47%, 20.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.98%,0.00%, 38.49%, 27.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.82%,0.00%, 37.99%, 37.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.4, 747220.7, 715019.2, 0.0, 0.0, 16139663.3, 1.000, 0
22, P-SLICE,   25, 22.00,     731152, 0,1.53,40.629, 44.891, 46.325, 41.873,24, 21 19 17 , -, 0.00%,  0.00%,  0.00%, 0.57%,  0.40%,  2.40%, 2.67%,  0.88%,  9.28%, 6.03%,  2.41%, 26.52%, 0.00%,  0.09%,  5.16%, 13.34%, 23.77%,  0.00%,  0.27%,  0.92%,  2.14%,  0.00%,  0.28%,  0.81%,  2.03%, 23027.07, 3822.35, 0.00, 117646.39 , 17, 235, 123.68, 45, 150, 110.80, 105, 212, 143.48, 0.00%, 0.00%,0.00%, 77.78%, 22.22%, 0.00%, 0.00%, 0.00%, 0.00%, 37.17%, 6.08%,0.00%, 32.85%, 23.89%, 0.00%, 0.00%, 0.00%, 0.00%, 46.00%, 6.20%,0.00%, 26.48%, 21.33%, 0.00%, 0.00%, 0.00%, 0.00%, 53.53%, 6.39%,0.00%, 20.52%, 19.57%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9949.8, 5.0, 839366.7, 807430.2, 0.0, 0.0, 16987446.6, 1.000, 0
23, B-SLICE,   23, 23.00,     375656, 0,1.53,40.214, 44.746, 46.145, 41.522,27, 21 19 15 ,25 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.86%,  8.79%, 20.50%, 44.02%,  0.00%,  1.21%,  2.62%,  3.75%,  0.99%,  4.83%,  5.24%,  7.19%, 25617.77, 3894.12, 0.00, 110579.03 , 17, 235, 124.00, 52, 147, 110.69, 106, 213, 143.82, 0.00%, 53.51%,0.00%, 28.95%, 17.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.74%,0.00%, 33.66%, 25.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.71%,0.00%, 36.94%, 35.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.60%,0.00%, 39.73%, 41.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.5, 847975.3, 812129.9, 0.0, 0.0, 17836066.6, 1.000, 0
24, b-SLICE,   22, 24.00,     217984, 0,1.56,40.031, 44.703, 46.055, 41.368,29, 21 19 ,23 25 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.65%,  8.14%, 19.65%, 37.59%,  0.00%,  1.27%,  2.29%,  4.94%,  2.11%,  5.34%,  6.97%, 10.04%, 26668.90, 3916.82, 0.00, 55556.30 , 17, 235, 124.11, 53, 149, 110.65, 107, 214, 143.93, 0.00%, 56.08%,0.00%, 34.92%, 8.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.80%,0.00%, 35.22%, 19.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.02%,0.00%, 38.77%, 29.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.11%,0.00%, 37.36%, 36.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.0, 780752.1, 749580.8, 0.0, 0.0, 18617132.0, 1.000, 0
25, b-SLICE,   24, 24.00,     239952, 0,1.52,39.967, 44.640, 45.955, 41.300,28, 23 21 19 ,25 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.18%,  8.14%, 18.43%, 39.08%,  0.00%,  1.40%,  2.71%,  4.57%,  2.43%,  6.12%,  6.84%,  9.10%, 27074.89, 3988.86, 0.00, 63034.25 , 17, 235, 123.86, 51, 146, 110.74, 106, 212, 143.66, 0.00%, 67.40%,0.00%, 27.62%, 4.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.03%,0.00%, 32.10%, 19.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.14%,0.00%, 34.71%, 31.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.75%,0.00%, 39.32%, 36.93%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 2.8, 780853.7, 749551.8, 0.0, 0.0, 19397375.7, 1.000, 0
26, P-SLICE,   30, 22.00,     799440, 0,1.57,40.575, 44.748, 46.188, 41.799,23, 25 23 21 , -, 0.00%,  0.00%,  0.00%, 0.68%,  0.34%,  2.94%, 2.51%,  0.93%, 10.61%, 6.14%,  2.57%, 33.00%, 0.00%,  0.13%,  4.70%, 10.84%, 18.86%,  0.00%,  0.16%,  0.72%,  1.93%,  0.01%,  0.15%,  0.89%,  1.90%, 23309.28, 3931.41, 0.00, 133132.71 , 17, 235, 122.38, 48, 148, 110.85, 106, 213, 143.27, 0.00%, 7.14%,0.00%, 21.43%, 71.43%, 0.00%, 0.00%, 0.00%, 0.00%, 44.11%, 3.44%,0.00%, 30.33%, 22.11%, 0.00%, 0.00%, 0.00%, 0.00%, 53.03%, 6.05%,0.00%, 21.78%, 19.14%, 0.00%, 0.00%, 0.00%, 0.00%, 62.45%, 5.74%,0.00%, 17.20%, 14.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10842.6, 259.2, 864478.4, 829947.4, 0.0, 0.0, 19258833.8, 1.000, 0
27, B-SLICE,   28, 23.00,     480984, 0,1.58,40.120, 44.537, 45.842, 41.387,26, 25 23 19 ,30 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.87%,  9.96%, 19.87%, 48.31%,  0.00%,  0.67%,  1.72%,  4.37%,  0.40%,  3.06%,  3.73%,  7.05%, 26187.65, 4140.92, 0.00, 155315.71 , 17, 235, 122.78, 43, 148, 110.85, 107, 213, 143.43, 0.00%, 31.46%,0.00%, 38.20%, 30.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.23%,0.00%, 40.33%, 32.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.53%,0.00%, 41.71%, 36.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.08%,0.00%, 40.71%, 41.21%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 2.9, 931840.4, 898465.6, 0.0, 0.0, 21075230.0, 1.000, 0
28, b-SLICE,   26, 24.00,     298384, 0,1.55,39.959, 44.569, 45.837, 41.270,29, 25 23 ,28 30 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.74%,  8.93%, 19.42%, 42.25%,  0.00%,  0.98%,  1.96%,  3.30%,  1.04%,  4.18%,  6.11%, 10.11%, 27162.17, 4082.72, 0.00, 82358.29 , 17, 235, 123.29, 50, 155, 110.85, 106, 212, 143.44, 0.00%, 37.34%,0.00%, 39.24%, 23.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.61%,0.00%, 36.49%, 26.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.36%,0.00%, 37.08%, 33.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.39%,0.00%, 40.91%, 36.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 2.4, 871568.2, 833688.2, 0.0, 0.0, 22075781.2, 1.000, 0
29, b-SLICE,   27, 24.00,     312272, 0,1.56,39.916, 44.491, 45.733, 41.215,29, 25 23 ,28 30 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.34%, 10.19%, 20.14%, 44.14%,  0.00%,  1.17%,  2.45%,  5.26%,  0.92%,  3.21%,  4.28%,  6.91%, 27435.29, 4175.81, 0.00, 84197.52 , 17, 235, 122.99, 43, 153, 110.86, 106, 213, 143.47, 0.00%, 40.74%,0.00%, 38.52%, 20.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.05%,0.00%, 43.81%, 26.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.05%,0.00%, 42.57%, 32.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.18%,0.00%, 42.86%, 36.96%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.0, 869409.7, 833027.7, 0.0, 0.0, 22941635.2, 1.000, 0
30, b-SLICE,   29, 24.00,     273912, 0,1.57,39.875, 44.469, 45.762, 41.185,28, 28 25 23 ,30 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.21%,  7.76%, 16.76%, 41.79%,  0.00%,  1.14%,  3.07%,  4.99%,  1.47%,  5.77%,  6.64%,  9.39%, 27667.19, 4157.95, 0.00, 69141.43 , 17, 235, 122.55, 43, 152, 110.82, 105, 213, 143.39, 0.00%, 54.90%,0.00%, 24.84%, 20.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.13%,0.00%, 31.34%, 21.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.67%,0.00%, 34.55%, 28.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.81%,0.00%, 39.33%, 36.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.6, 805128.6, 774307.4, 0.0, 0.0, 23287162.5, 1.000, 0
31, P-SLICE,   34, 22.00,     807280, 0,1.53,40.506, 44.638, 46.071, 41.718,24, 30 28 25 , -, 0.00%,  0.00%,  0.00%, 0.62%,  0.33%,  2.13%, 2.85%,  0.81%,  9.25%, 6.40%,  2.27%, 32.65%, 0.00%,  0.20%,  4.43%,  9.94%, 22.09%,  0.00%,  0.13%,  0.69%,  2.09%,  0.01%,  0.26%,  0.77%,  2.09%, 23709.64, 4042.72, 0.00, 162208.64 , 17, 235, 120.79, 46, 149, 111.29, 105, 227, 143.29, 0.00%, 4.55%,0.00%, 59.09%, 36.36%, 0.00%, 0.00%, 0.00%, 0.00%, 39.00%, 4.99%,0.00%, 30.44%, 25.56%, 0.00%, 0.00%, 0.00%, 0.00%, 53.09%, 5.99%,0.00%, 20.92%, 19.99%, 0.00%, 0.00%, 0.00%, 0.00%, 59.16%, 5.97%,0.00%, 17.86%, 17.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 15084.0, 147.3, 851988.8, 816011.0, 0.0, 0.0, 20733310.3, 1.000, 0
32, B-SLICE,   32, 23.00,     451000, 0,1.55,40.079, 44.478, 45.857, 41.351,27, 30 28 23 ,34 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.79%,  7.49%, 19.86%, 49.64%,  0.00%,  0.81%,  1.67%,  3.21%,  0.67%,  3.60%,  5.12%,  7.14%, 26445.95, 4154.01, 0.00, 113564.47 , 17, 235, 121.64, 49, 149, 110.97, 103, 220, 143.20, 0.00%, 45.71%,0.00%, 26.67%, 27.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.03%,0.00%, 34.70%, 28.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.46%,0.00%, 40.11%, 34.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.35%,0.00%, 41.53%, 42.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.8, 908250.8, 872576.4, 0.0, 0.0, 23230188.0, 1.000, 0
33, b-SLICE,   31, 24.00,     257840, 0,1.57,39.881, 44.468, 45.792, 41.193,29, 30 28 ,32 34 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.15%,  7.13%, 17.78%, 42.66%,  0.00%,  1.11%,  1.93%,  4.63%,  1.72%,  5.36%,  6.54%,  9.99%, 27631.67, 4145.49, 0.00, 61383.55 , 17, 235, 122.09, 46, 151, 110.93, 106, 227, 143.20, 0.00%, 60.00%,0.00%, 33.33%, 6.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.57%,0.00%, 32.35%, 20.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.27%,0.00%, 38.70%, 29.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.78%,0.00%, 39.21%, 37.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.3, 799531.7, 765404.0, 0.0, 0.0, 24662888.8, 1.000, 0
34, b-SLICE,   33, 24.00,     291824, 0,1.56,39.818, 44.397, 45.689, 41.124,28, 32 30 28 ,34 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.14%,  7.30%, 17.81%, 43.70%,  0.00%,  1.03%,  2.12%,  4.45%,  1.92%,  5.40%,  6.09%,  9.05%, 28060.18, 4234.74, 0.00, 72219.29 , 17, 235, 121.18, 42, 159, 111.11, 106, 214, 143.23, 0.00%, 62.79%,0.00%, 22.67%, 14.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.82%,0.00%, 31.52%, 21.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.55%,0.00%, 36.76%, 31.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.96%,0.00%, 39.28%, 38.76%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.8, 796739.3, 765467.5, 0.0, 0.0, 24073762.2, 1.000, 0
35, P-SLICE,   38, 22.00,     875736, 0,1.57,40.482, 44.543, 45.986, 41.678,24, 34 32 30 , -, 0.00%,  0.00%,  0.00%, 0.69%,  0.35%,  2.31%, 2.54%,  1.07%, 10.72%, 7.17%,  2.37%, 34.01%, 0.00%,  0.17%,  3.50%,  9.33%, 20.17%,  0.00%,  0.09%,  0.75%,  2.80%,  0.00%,  0.16%,  0.73%,  1.08%, 23804.17, 4122.54, 0.00, 149085.28 , 17, 235, 119.91, 52, 165, 111.26, 103, 226, 143.89, 0.00%, 0.00%,0.00%, 63.16%, 36.84%, 0.00%, 0.00%, 0.00%, 0.00%, 47.20%, 3.56%,0.00%, 29.01%, 20.23%, 0.00%, 0.00%, 0.00%, 0.00%, 56.97%, 5.90%,0.00%, 19.63%, 17.51%, 0.00%, 0.00%, 0.00%, 0.00%, 62.42%, 5.56%,0.00%, 17.02%, 15.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10383.9, 289.9, 854119.6, 815116.9, 0.0, 0.0, 20786997.8, 1.000, 0
36, B-SLICE,   36, 23.00,     501072, 0,1.52,40.028, 44.398, 45.699, 41.283,27, 34 32 28 ,38 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.75%,  8.14%, 19.48%, 50.46%,  0.00%,  0.72%,  2.15%,  3.53%,  0.42%,  3.31%,  4.51%,  6.53%, 26768.83, 4271.89, 0.00, 113884.04 , 17, 235, 120.23, 49, 159, 111.33, 105, 219, 143.56, 0.00%, 35.63%,0.00%, 43.68%, 20.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.15%,0.00%, 40.31%, 26.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.46%,0.00%, 42.15%, 32.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 15.78%,0.00%, 40.43%, 43.79%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.1, 876480.1, 839965.1, 0.0, 0.0, 23409732.4, 1.000, 0
37, b-SLICE,   35, 24.00,     310552, 0,1.54,39.815, 44.364, 45.602, 41.107,29, 34 32 ,36 38 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.29%,  7.18%, 18.04%, 46.30%,  0.00%,  1.19%,  2.09%,  3.63%,  1.44%,  4.42%,  6.06%,  8.37%, 28067.90, 4290.23, 0.00, 69736.06 , 17, 235, 120.44, 47, 148, 111.31, 105, 219, 143.40, 0.00%, 52.76%,0.00%, 37.42%, 9.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.85%,0.00%, 33.51%, 22.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.12%,0.00%, 38.34%, 30.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.25%,0.00%, 40.44%, 40.31%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 2.9, 806803.2, 774900.9, 0.0, 0.0, 25015892.8, 1.000, 0
38, b-SLICE,   37, 24.00,     305680, 0,1.54,39.748, 44.306, 45.571, 41.045,28, 36 34 32 ,38 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.94%,  7.06%, 17.68%, 46.20%,  0.00%,  1.14%,  1.98%,  4.30%,  1.57%,  5.28%,  5.11%,  8.74%, 28510.46, 4325.41, 0.00, 62156.51 , 17, 235, 120.07, 48, 173, 111.29, 106, 220, 143.72, 0.00%, 62.50%,0.00%, 30.92%, 6.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.61%,0.00%, 31.46%, 20.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.63%,0.00%, 42.74%, 28.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.64%,0.00%, 40.47%, 38.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.8, 789865.4, 754828.5, 0.0, 0.0, 24139667.0, 1.000, 0
39, P-SLICE,   42, 22.00,     917448, 0,1.58,40.421, 44.471, 45.857, 41.607,24, 38 36 34 , -, 0.00%,  0.00%,  0.00%, 0.73%,  0.39%,  2.67%, 2.42%,  1.15%,  9.58%, 6.84%,  2.80%, 33.52%, 0.00%,  0.11%,  3.73%,  9.73%, 21.74%,  0.00%,  0.06%,  0.55%,  1.95%,  0.00%,  0.17%,  0.46%,  1.39%, 24154.44, 4211.15, 0.00, 149997.94 , 17, 235, 119.87, 53, 156, 111.27, 104, 219, 144.43, 0.00%, 0.00%,0.00%, 50.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.83%, 3.05%,0.00%, 25.94%, 22.18%, 0.00%, 0.00%, 0.00%, 0.00%, 55.05%, 4.23%,0.00%, 21.10%, 19.62%, 0.00%, 0.00%, 0.00%, 0.00%, 61.29%, 4.74%,0.00%, 16.77%, 17.20%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11791.7, 4.1, 821003.4, 785094.8, 0.0, 0.0, 20827948.5, 1.000, 0
