Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, B-SLICE,   11, 23.00,     417072, 0,1.51,40.165, 44.882, 46.209, 41.510,26, 8 6 2 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.11%, 10.98%, 20.42%, 44.48%,  0.00%,  1.25%,  1.79%,  4.36%,  0.65%,  3.58%,  4.20%,  7.19%, 25890.17, 3811.91, 0.00, 132014.66 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 37.04%,0.00%, 45.37%, 17.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.56%,0.00%, 39.51%, 29.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.67%,0.00%, 40.36%, 36.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.27%,0.00%, 38.41%, 42.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.2, 887471.2, 844550.0, 0.0, 0.0, 7194470.2, 1.000, 0
11, b-SLICE,    9, 24.00,     308896, 0,1.49,39.945, 44.817, 46.024, 41.314,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.64%, 11.57%, 22.52%, 39.31%,  0.00%,  1.09%,  1.78%,  4.93%,  1.58%,  4.16%,  4.40%,  7.01%, 27227.87, 3902.08, 0.00, 101608.56 , 17, 235, 124.04, 57, 148, 110.84, 107, 219, 146.56, 0.00%, 49.08%,0.00%, 37.42%, 13.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.21%,0.00%, 41.81%, 26.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.53%,0.00%, 38.51%, 39.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.32%,0.00%, 40.49%, 38.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 4.5, 841902.1, 803901.7, 0.0, 0.0, 8036976.8, 1.000, 0
12, b-SLICE,   10, 24.00,     299168, 0,1.50,39.926, 44.812, 46.013, 41.298,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.09%, 10.65%, 20.31%, 43.62%,  0.00%,  1.03%,  2.24%,  4.20%,  1.21%,  3.49%,  3.93%,  7.23%, 27368.18, 3909.06, 0.00, 76783.96 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 36.78%,0.00%, 50.00%, 13.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.79%,0.00%, 44.68%, 25.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.30%,0.00%, 41.08%, 35.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.17%,0.00%, 40.96%, 39.87%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.8, 831729.9, 790920.3, 0.0, 0.0, 8868412.3, 1.000, 0
13, b-SLICE,   12, 24.00,     243080, 0,1.53,39.955, 44.820, 46.134, 41.335,28, 11 8 6 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.55%,  9.03%, 17.30%, 41.22%,  0.00%,  1.29%,  1.82%,  3.31%,  2.27%,  6.05%,  6.13%, 10.05%, 27145.35, 3830.01, 0.00, 58164.68 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 59.36%,0.00%, 31.02%, 9.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.82%,0.00%, 29.46%, 25.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.47%,0.00%, 35.19%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.46%,0.00%, 34.86%, 42.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 17.2, 749374.7, 714990.8, 0.0, 0.0, 9617209.6, 1.000, 0
14, P-SLICE,   17, 22.00,     667896, 0,1.56,40.682, 45.069, 46.558, 41.965,24, 13 11 8 , -, 0.00%,  0.00%,  0.00%, 0.64%,  0.48%,  2.58%, 2.25%,  0.89%,  8.83%, 6.06%,  2.11%, 25.39%, 0.00%,  0.20%,  5.56%, 12.69%, 24.31%,  0.00%,  0.33%,  0.96%,  2.85%,  0.00%,  0.28%,  0.93%,  2.65%, 22794.95, 3641.29, 0.00, 101839.93 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 0.00%,0.00%, 63.16%, 36.84%, 0.00%, 0.00%, 0.00%, 0.00%, 37.55%, 6.17%,0.00%, 34.89%, 21.38%, 0.00%, 0.00%, 0.00%, 0.00%, 45.09%, 7.12%,0.00%, 24.92%, 22.86%, 0.00%, 0.00%, 0.00%, 0.00%, 50.94%, 8.34%,0.00%, 21.86%, 18.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13416.9, 253.0, 812280.6, 780342.5, 0.0, 0.0, 10441793.4, 1.000, 0
15, B-SLICE,   15, 23.00,     347488, 0,1.52,40.244, 44.909, 46.344, 41.590,27, 13 11 6 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.15%, 10.26%, 19.72%, 44.63%,  0.00%,  1.03%,  1.96%,  3.91%,  1.05%,  4.12%,  4.61%,  7.55%, 25391.69, 3726.08, 0.00, 80954.61 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 47.69%,0.00%, 40.00%, 12.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.41%,0.00%, 36.48%, 30.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.00%,0.00%, 40.46%, 34.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.06%,0.00%, 37.89%, 43.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.0, 837107.4, 799039.8, 0.0, 0.0, 11279503.8, 1.000, 0
16, b-SLICE,   14, 24.00,     213480, 0,1.54,40.029, 44.851, 46.243, 41.409,29, 13 11 ,15 17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.56%,  8.60%, 16.99%, 37.98%,  0.00%,  1.46%,  1.73%,  3.30%,  2.49%,  6.72%,  7.08%, 12.07%, 26651.39, 3766.95, 0.00, 51116.38 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 61.46%,0.00%, 30.21%, 8.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.74%,0.00%, 31.11%, 20.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.15%,0.00%, 35.05%, 30.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.30%,0.00%, 35.82%, 37.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.3, 795251.9, 757272.3, 0.0, 0.0, 12075058.7, 1.000, 0
17, b-SLICE,   16, 24.00,     210632, 0,1.56,40.034, 44.878, 46.230, 41.414,28, 15 13 11 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.64%,  9.36%, 17.69%, 36.94%,  0.00%,  1.07%,  1.85%,  3.56%,  2.41%,  6.46%,  7.86%, 11.17%, 26652.38, 3760.99, 0.00, 58060.47 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 59.47%,0.00%, 28.42%, 12.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.57%,0.00%, 31.06%, 24.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.46%,0.00%, 33.20%, 31.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.94%,0.00%, 33.15%, 40.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 785281.7, 751484.7, 0.0, 0.0, 12859748.9, 1.000, 0
18, P-SLICE,   21, 22.00,     672928, 0,1.56,40.647, 44.952, 46.473, 41.914,24, 17 15 13 , -, 0.00%,  0.00%,  0.00%, 0.59%,  0.34%,  2.03%, 2.66%,  1.08%,  9.36%, 6.04%,  2.12%, 25.08%, 0.00%,  0.20%,  5.79%, 13.60%, 24.38%,  0.00%,  0.27%,  0.92%,  2.55%,  0.00%,  0.24%,  0.82%,  1.93%, 22967.63, 3730.29, 0.00, 107556.62 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 0.00%,0.00%, 68.42%, 31.58%, 0.00%, 0.00%, 0.00%, 0.00%, 31.99%, 5.50%,0.00%, 39.51%, 23.01%, 0.00%, 0.00%, 0.00%, 0.00%, 46.06%, 6.14%,0.00%, 25.35%, 22.46%, 0.00%, 0.00%, 0.00%, 0.00%, 51.46%, 6.93%,0.00%, 22.18%, 19.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11517.8, 4.2, 809622.0, 774650.2, 0.0, 0.0, 13679399.8, 1.000, 0
19, B-SLICE,   19, 23.00,     343704, 0,1.57,40.260, 44.880, 46.273, 41.589,27, 17 15 11 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.12%,  9.45%, 19.02%, 44.57%,  0.00%,  1.24%,  1.62%,  3.83%,  1.00%,  4.55%,  5.87%,  7.73%, 25326.66, 3769.32, 0.00, 94029.24 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 47.24%,0.00%, 38.58%, 14.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.98%,0.00%, 36.44%, 25.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.26%,0.00%, 38.11%, 33.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.22%,0.00%, 40.46%, 40.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 9.9, 843282.3, 808039.0, 0.0, 0.0, 14523305.9, 1.000, 0
20, b-SLICE,   18, 24.00,     204224, 0,1.57,40.055, 44.800, 46.193, 41.415,29, 17 15 ,19 21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.50%,  8.49%, 17.43%, 38.70%,  0.00%,  1.54%,  2.40%,  3.97%,  2.22%,  5.51%,  7.21%, 11.02%, 26478.09, 3814.00, 0.00, 48057.19 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 59.68%,0.00%, 31.18%, 9.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.36%,0.00%, 35.95%, 18.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.56%,0.00%, 35.33%, 29.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.62%,0.00%, 34.66%, 39.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.9, 799781.8, 763961.2, 0.0, 0.0, 15323392.0, 1.000, 0
21, b-SLICE,   20, 24.00,     208632, 0,1.56,40.037, 44.779, 46.149, 41.394,28, 19 17 15 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.36%,  7.91%, 17.07%, 38.92%,  0.00%,  1.26%,  2.85%,  5.06%,  2.58%,  6.14%,  6.93%,  9.92%, 26628.86, 3844.64, 0.00, 53109.43 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 65.46%,0.00%, 31.44%, 3.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.34%,0.00%, 30.41%, 21.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.41%,0.00%, 34.44%, 29.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.48%,0.00%, 37.79%, 36.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.4, 764160.6, 728747.2, 0.0, 0.0, 16086959.9, 1.000, 0
22, P-SLICE,   25, 22.00,     731136, 0,1.53,40.639, 44.897, 46.326, 41.882,24, 21 19 17 , -, 0.00%,  0.00%,  0.00%, 0.58%,  0.41%,  2.24%, 2.47%,  0.81%,  9.21%, 6.42%,  2.33%, 27.34%, 0.00%,  0.15%,  5.34%, 12.04%, 23.79%,  0.00%,  0.28%,  1.07%,  2.50%,  0.00%,  0.24%,  0.86%,  1.90%, 22978.49, 3811.85, 0.00, 115359.15 , 17, 235, 123.68, 45, 150, 110.80, 105, 212, 143.48, 0.00%, 0.00%,0.00%, 60.00%, 40.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.54%, 5.74%,0.00%, 34.22%, 24.50%, 0.00%, 0.00%, 0.00%, 0.00%, 47.19%, 7.32%,0.00%, 25.80%, 19.69%, 0.00%, 0.00%, 0.00%, 0.00%, 54.11%, 6.60%,0.00%, 21.91%, 17.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9287.7, 4.0, 850891.9, 813591.0, 0.0, 0.0, 16945815.7, 1.000, 0
