Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, B-SLICE,   11, 23.00,    2829256, 0,1.51,38.693, 44.229, 45.228, 40.202,26, 8 6 2 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.20%,  0.75%,  5.34%, 91.56%,  0.00%,  0.00%,  0.01%,  0.78%,  0.00%,  0.00%,  0.03%,  1.33%, 44301.60, 4887.72, 0.00, 1176678.48 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.57%, 99.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.64%,0.00%, 5.87%, 93.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.23%,0.00%, 45.44%, 52.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.5, 931611.0, 891721.0, 0.0, 0.0, 8697655.2, 1.000, 0
11, b-SLICE,    9, 24.00,    2709680, 0,1.49,38.026, 43.837, 44.558, 39.569,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.08%,  1.17%,  5.97%, 91.21%,  0.00%,  0.00%,  0.01%,  0.73%,  0.00%,  0.00%,  0.02%,  0.82%, 54371.20, 5683.70, 0.00, 1435077.30 , 17, 235, 124.04, 57, 148, 110.84, 107, 219, 146.56, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.51%,0.00%, 6.86%, 92.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.65%,0.00%, 49.05%, 49.30%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.0, 3.9, 968860.0, 918186.9, 0.0, 0.0, 9667444.7, 1.000, 0
12, b-SLICE,   10, 24.00,    4616544, 0,1.50,37.953, 43.931, 44.802, 39.556,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.10%,  1.83%, 97.86%,  0.00%,  0.00%,  0.00%,  0.13%,  0.00%,  0.00%,  0.00%,  0.08%, 61727.92, 5269.13, 0.00, 955662.52 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 6.45%, 93.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 44.40%, 55.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.21%,0.00%, 76.41%, 23.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 1187283.6, 1125824.9, 0.0, 0.0, 10854770.2, 1.000, 0
13, b-SLICE,   12, 24.00,    5307968, 0,1.53,38.084, 44.207, 45.202, 39.739,28, 11 8 6 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.82%,  5.10%, 93.93%,  0.00%,  0.00%,  0.00%,  0.04%,  0.00%,  0.00%,  0.00%,  0.06%, 62395.18, 4727.19, 0.00, 1133226.47 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.94%, 97.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 37.17%, 62.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.11%,0.00%, 71.66%, 28.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 1233178.2, 1173768.0, 0.0, 0.0, 12087745.3, 1.000, 0
14, P-SLICE,   17, 22.00,     883496, 0,1.56,40.721, 45.065, 46.534, 41.990,24, 13 11 8 , -, 0.00%,  0.00%,  0.00%, 1.37%,  0.86%,  8.48%, 4.41%,  1.47%, 18.69%,10.68%,  3.80%, 50.25%, 0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 22487.33, 3643.90, 0.00, 173074.98 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.31%, 0.00%,0.00%, 3.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13837.1, 177.3, 816381.3, 780514.6, 0.0, 0.0, 12916940.6, 1.000, 0
15, B-SLICE,   15, 23.00,    2786896, 0,1.52,38.729, 44.260, 45.346, 40.248,27, 13 11 6 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.17%,  0.87%,  5.94%, 90.57%,  0.00%,  0.00%,  0.01%,  0.85%,  0.00%,  0.00%,  0.03%,  1.56%, 44066.23, 4788.02, 0.00, 1019427.59 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.50%, 99.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.80%,0.00%, 4.67%, 94.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.56%,0.00%, 44.04%, 53.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.5, 896393.9, 852922.3, 0.0, 0.0, 13814260.4, 1.000, 0
16, b-SLICE,   14, 24.00,    2472408, 0,1.54,38.078, 43.908, 44.854, 39.654,29, 13 11 ,15 17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.08%,  1.00%,  5.34%, 90.99%,  0.00%,  0.00%,  0.01%,  1.04%,  0.00%,  0.00%,  0.03%,  1.52%, 53843.71, 5329.20, 0.00, 672303.77 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.62%,0.00%, 4.45%, 94.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.70%,0.00%, 46.46%, 50.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.6, 8.7, 951142.3, 907441.6, 0.0, 0.0, 14766051.1, 1.000, 0
17, b-SLICE,   16, 24.00,    4420128, 0,1.56,38.068, 44.178, 45.217, 39.726,28, 15 13 11 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.14%,  2.55%, 97.14%,  0.00%,  0.00%,  0.00%,  0.10%,  0.00%,  0.00%,  0.00%,  0.06%, 61204.60, 4729.91, 0.00, 675960.62 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 39.76%, 60.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.17%,0.00%, 74.06%, 25.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.1, 1186126.5, 1130524.2, 0.0, 0.0, 15951880.2, 1.000, 0
18, P-SLICE,   21, 22.00,     888368, 0,1.56,40.677, 45.003, 46.447, 41.939,24, 17 15 13 , -, 0.00%,  0.00%,  0.00%, 1.52%,  0.91%,  7.29%, 5.23%,  1.50%, 19.50%,11.55%,  4.17%, 48.32%, 0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 22722.50, 3718.54, 0.00, 173632.81 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.38%, 0.00%,0.00%, 3.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12394.4, 4.2, 793816.0, 762688.4, 0.0, 0.0, 16756832.0, 1.000, 0
19, B-SLICE,   19, 23.00,    2862000, 0,1.57,38.733, 44.224, 45.280, 40.238,27, 17 15 11 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.21%,  0.67%,  5.39%, 91.57%,  0.00%,  0.00%,  0.01%,  0.84%,  0.00%,  0.00%,  0.01%,  1.29%, 44428.08, 4841.17, 0.00, 967676.98 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.64%, 99.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.40%,0.00%, 6.91%, 92.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.26%,0.00%, 46.07%, 51.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.5, 926320.9, 882860.1, 0.0, 0.0, 17684063.4, 1.000, 0
20, b-SLICE,   18, 24.00,    2511360, 0,1.57,38.076, 43.895, 44.790, 39.643,29, 17 15 ,19 21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.07%,  1.11%,  5.41%, 91.42%,  0.00%,  0.00%,  0.00%,  0.87%,  0.00%,  0.00%,  0.00%,  1.12%, 54183.59, 5357.86, 0.00, 688312.24 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.16%,0.00%, 5.32%, 94.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.11%,0.00%, 49.24%, 48.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.4, 965708.7, 918979.2, 0.0, 0.0, 18650421.2, 1.000, 0
21, b-SLICE,   20, 24.00,    4452752, 0,1.56,38.061, 44.088, 45.100, 39.694,28, 19 17 15 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.15%,  2.51%, 97.15%,  0.00%,  0.00%,  0.00%,  0.07%,  0.00%,  0.00%,  0.00%,  0.10%, 61365.15, 4851.93, 0.00, 691372.28 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.22%, 97.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.13%,0.00%, 39.14%, 60.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.18%,0.00%, 75.37%, 24.45%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.0, 1203554.3, 1144750.5, 0.0, 0.0, 19853775.4, 1.000, 0
22, P-SLICE,   25, 22.00,     927520, 0,1.53,40.662, 44.885, 46.330, 41.898,24, 21 19 17 , -, 0.00%,  0.00%,  0.00%, 1.43%,  0.83%,  7.73%, 4.39%,  1.55%, 17.53%,10.88%,  4.36%, 51.25%, 0.00%,  0.00%,  0.00%,  0.00%,  0.04%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 22794.65, 3822.80, 0.00, 188186.03 , 17, 235, 123.68, 45, 150, 110.80, 105, 212, 143.48, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.50%, 0.00%,0.00%, 3.49%, 0.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11739.7, 4.8, 809053.9, 777594.7, 0.0, 0.0, 20673389.4, 1.000, 0
